-50.61000000000001,-449.12000000000006,-20.020000000000003,-1.988104625644875,-1.3955811098338828,-8.060429822362208
-67.34,-413.91,-48.86000000000001,-1.988104625644875,-1.3955811098338828,-7.048752420588957
-29.400000000000002,-394.52000000000004,-48.720000000000006,-1.988104625644875,-1.3955811098338828,-6.413316962681594
-50.540000000000006,-326.62,-40.81,-3.4678378330229247,-1.7151464935391756,-5.865425164443225
-35.910000000000004,-268.59000000000003,-40.32000000000001,-4.2647187973351075,-1.7151464935391756,-4.2337614712093234
-37.730000000000004,-203.21,-28.700000000000003,-4.2647187973351075,-1.7151464935391756,-3.511907581321935
-37.660000000000004,-117.04,-23.310000000000002,-4.2647187973351075,-1.7151464935391756,-0.8617403589851608
-11.97,-39.900000000000006,-9.520000000000001,-4.2647187973351075,-1.7151464935391756,2.0261152253009036
-9.73,-26.880000000000003,-9.66,-4.2647187973351075,-2.0797828763155053,4.393470386460542
4.69,14.490000000000002,6.44,-3.171430536957064,-2.534603700657303,6.5192451481803255
44.800000000000004,146.44000000000003,44.38,-2.2794185860542386,-2.6715671243983823,7.110472452552196
77.28,311.50000000000006,61.53000000000001,-0.9442504646845433,-3.0733621831070295,8.337726519775316
58.38,338.52000000000004,40.39,-0.9442504646845433,-3.0916273925935576,9.341356907259572
37.38,367.36,38.150000000000006,-0.9442504646845433,-3.0916273925935576,9.341356907259572
73.57000000000001,395.43000000000006,46.27,-0.9442504646845433,-3.0916273925935576,9.341356907259572
61.81000000000001,454.09000000000003,42.14,-0.9442504646845433,-3.0916273925935576,9.341356907259572
50.120000000000005,386.68000000000006,27.790000000000003,-1.3900721036127632,-3.0916273925935576,9.341356907259572
2.8000000000000003,393.75000000000006,54.39000000000001,-2.2631353855756577,-2.4694125734481345,7.8531544516197425
49.07000000000001,347.27000000000004,-47.67,-3.9606449758761673,-2.169558855400881,6.178640820767847
18.200000000000003,256.34000000000003,-14.21,-3.9606449758761673,-1.8546359933765286,3.6015639306407077
23.380000000000003,206.85000000000002,-45.71,-3.9606449758761673,-1.2973879692939172,1.0799348691484245
17.92,95.27000000000001,-31.640000000000004,-3.9606449758761673,-1.0466171646323503,-1.8189680267589454
-14.280000000000001,-12.600000000000001,15.610000000000001,-3.9606449758761673,-0.6990995508527044,-5.477848670423367
-0.14,-79.10000000000001,3.99,-2.8962238376137006,-0.6990995508527044,-6.646361507798021
-14.000000000000002,-154.49,27.020000000000003,-2.3209434917482206,-0.6615548334678406,-8.417451423442813
-25.270000000000003,-257.6,53.27,-0.016743472384932144,-0.6615548334678406,-8.970371357089688
-12.180000000000001,-330.75000000000006,30.94,-0.016743472384932144,-0.6381552506013736,-9.598374428380708
-52.010000000000005,-417.13000000000005,-0.21000000000000002,-0.016743472384932144,-0.6381552506013736,-9.598374428380708
-49.980000000000004,-382.20000000000005,-39.900000000000006,-0.016743472384932144,-0.6381552506013736,-9.598374428380708
-81.41000000000001,-369.04,-28.630000000000003,-0.016743472384932144,-0.6381552506013736,-9.598374428380708
-62.160000000000004,-422.73,-63.00000000000001,-0.46285684742457556,-0.6169500542452945,-9.598374428380708
-95.69000000000001,-444.36000000000007,-59.010000000000005,-2.206437411254745,-0.6169500542452945,-9.283077663144425
-80.85000000000001,-391.02000000000004,-77.42,-3.1129829200168473,-0.6169500542452945,-6.758307528278655
-78.75000000000001,-270.48,-39.760000000000005,-3.1365788634321845,-0.6169500542452945,-4.883417097503193
-43.61000000000001,-135.94000000000003,-15.750000000000002,-3.1365788634321845,-0.6169500542452945,-2.4625644674899156
-8.75,-86.31,-2.9400000000000004,-3.1365788634321845,-0.8621362685685974,0.14993641120205076
-1.33,-75.04,-32.410000000000004,-3.1365788634321845,-1.522973197601158,3.7196354146572306
3.8500000000000005,21.910000000000004,2.1700000000000004,-3.1365788634321845,-2.272156187532695,6.0892278543943394
32.410000000000004,138.25,20.930000000000003,-2.1822770894953107,-3.0614886586516166,8.191547112224603
74.06,367.22,46.06,-0.8060613156331862,-3.63611650480297,9.405179804186762
46.34,306.46000000000004,62.370000000000005,-0.8060613156331862,-3.63611650480297,9.405179804186762
45.78,326.41,44.24,-0.8060613156331862,-3.63611650480297,9.405179804186762
71.96000000000001,413.21000000000004,21.14,-0.8060613156331862,-3.63611650480297,9.405179804186762
66.01,487.62000000000006,37.24,-0.8060613156331862,-3.63611650480297,9.405179804186762
45.78,416.29,47.95,-1.147243424044539,-3.614912601580513,9.294582875808334
39.690000000000005,405.3,42.56,-1.5323921093187234,-2.841245397924308,8.133685761197
7.3500000000000005,340.34000000000003,21.490000000000002,-3.5342330003872333,-2.3476550063545845,6.619736187910199
-28.840000000000003,199.29000000000002,13.440000000000001,-3.5342330003872333,-2.2590681363807508,4.80486649162212
18.830000000000002,141.33,-27.790000000000003,-3.5342330003872333,-1.8853805702644506,2.038873840081272
2.0300000000000002,34.86000000000001,-5.670000000000001,-3.5342330003872333,-1.3691042161706706,-1.8304875920512367
14.350000000000001,-10.920000000000002,2.1,-3.5342330003872333,-0.7351292009104021,-4.4854980508147415
-2.8000000000000003,-98.14000000000001,-5.880000000000001,-3.3669364621243827,-0.3914817784742413,-6.772844715080845
-16.59,-242.41000000000003,27.37,-1.7372824595306298,-0.36236969492707605,-7.831146347184508
-35.07,-238.56000000000003,33.95,-1.5921713705278664,-0.36236969492707605,-8.742577666514705
-21.840000000000003,-357.21000000000004,4.0600000000000005,-1.5921713705278664,-0.3257976977802457,-8.742577666514705
-58.10000000000001,-304.36,-16.66,-1.5921713705278664,-0.29321073720512686,-8.742577666514705
-50.68000000000001,-308.56,-12.250000000000002,-1.5921713705278664,-0.28620562470053307,-8.742577666514705
-39.900000000000006,-287.63000000000005,3.1500000000000004,-1.5921713705278664,-0.28620562470053307,-8.742577666514705
-72.24000000000001,-377.23,-39.690000000000005,-2.27326374589672,-0.22040067722431986,-8.47815298800318
-82.88000000000001,-422.87000000000006,-72.24000000000001,-3.584745364762032,-0.22040067722431986,-7.067047717009907
-83.09,-379.12000000000006,-86.66000000000001,-4.576195133791993,-0.22040067722431986,-5.808005143481945
-65.59,-275.24,-64.68,-4.576195133791993,-0.28620562470053307,-3.7805406591851667
-44.52,-198.31000000000003,-18.200000000000003,-4.576195133791993,-0.28620562470053307,-2.1755619890431
-5.250000000000001,-73.08000000000001,-12.88,-4.576195133791993,-0.3609876549628639,0.30560598424614005
-0.56,-20.020000000000003,-0.9800000000000001,-4.576195133791993,-1.2222840294377184,3.744154183383685
22.470000000000002,61.25000000000001,0.7000000000000001,-2.5960114143911945,-2.007246237178631,6.224254712138211
51.52,272.86,38.71,-2.0958124940827165,-2.548943416259178,7.991520688462926
51.940000000000005,325.57000000000005,44.800000000000004,-0.7973492227816301,-2.9143730690995073,9.235568207857755
62.580000000000005,328.93,45.50000000000001,-0.7973492227816301,-2.9143730690995073,9.235568207857755
76.51,371.77000000000004,8.47,-0.7973492227816301,-2.9143730690995073,9.235568207857755
57.89000000000001,392.77000000000004,27.930000000000003,-0.7973492227816301,-2.9143730690995073,9.235568207857755
