-313.18,243.60000000000002,8.4,0.00229609917,0.00229609917,0.00229609917
45.50000000000001,209.79000000000002,-14.840000000000002,0.00229609917,0.00229609917,0.00229609917
52.57000000000001,251.09000000000003,26.950000000000003,0.00229609917,0.00229609917,0.00229609917
62.93000000000001,237.72000000000003,-10.920000000000002,0.00229609917,0.00229609917,0.00229609917
45.080000000000005,181.37,-22.820000000000004,-3.080446646472,-0.23971275334800005,0.00229609917
20.650000000000002,247.17000000000002,-12.670000000000002,-5.7204096281712005,-0.345274535029248,0.00229609917
18.41,198.10000000000002,-10.500000000000002,-6.134355882481773,-0.35044130922554884,0.00229609917
24.220000000000002,204.54000000000002,-45.57000000000001,-6.134355882481773,-0.4019091987168001,-0.2174644708303681
2.31,147.35000000000002,-17.78,-6.134355882481773,-0.4239150131620801,-2.052772907622221
-8.4,64.68,-2.45,-6.134355882481773,-0.49681796195132927,-3.2825395232173333
-37.800000000000004,-128.24,30.450000000000003,-6.134355882481773,-0.5938283502667976,-5.5082717547344
-38.85,-313.11,76.44000000000001,-4.846113468181064,-0.8072508871480785,-6.77115435987264
-40.6,-393.47,39.06,-4.461549386859961,-0.8072508871480785,-7.522454845279585
-63.14000000000001,-353.08000000000004,-44.800000000000004,-4.461549386859961,-0.8072508871480785,-7.785839315659015
-47.25000000000001,-265.16,-44.03,-4.461549386859961,-0.8072508871480785,-7.785839315659015
-71.26,-249.62000000000003,-59.43000000000001,-4.461549386859961,-0.8072508871480785,-7.785839315659015
-35.7,-222.04000000000002,-12.180000000000001,-4.461549386859961,-0.6831227183385546,-7.785839315659015
-42.7,-296.45000000000005,-67.34,-5.471741541839977,-0.6831227183385546,-7.785839315659015
-56.63,-258.93,-23.1,-6.808162195769585,-0.6831227183385546,-4.853354643659408
-83.23,-249.97000000000003,-30.1,-6.808162195769585,-0.6831227183385546,-2.364622744067644
-42.980000000000004,-148.05,-6.090000000000001,-6.808162195769585,-0.6831227183385546,-0.18071697397658648
-28.700000000000003,-71.05000000000001,-32.13,-6.808162195769585,-0.8922619443946205,1.9369349562500482
-13.23,-53.690000000000005,-12.600000000000001,-6.808162195769585,-1.5989103021807722,4.491504770250029
2.9400000000000004,9.030000000000001,6.090000000000001,-5.089670314253751,-1.9751404541164632,5.969140278570017
21.42,85.05000000000001,20.51,-2.8333766682322508,-2.449775695305878,7.2846329085180095
28.490000000000002,232.19000000000003,39.13,-1.8010543644193504,-2.7474149953715266,7.857176724838807
36.330000000000005,305.48,50.120000000000005,-1.442697215308884,-3.173058846102916,8.639717175935283
102.06000000000002,319.20000000000005,56.28000000000001,-1.442697215308884,-3.173058846102916,8.639717175935283
31.430000000000003,280.91,10.780000000000001,-1.442697215308884,-3.173058846102916,8.639717175935283
62.230000000000004,280.56,5.460000000000001,-1.442697215308884,-3.173058846102916,8.639717175935283
23.660000000000004,259.49,-2.1,-1.442697215308884,-3.173058846102916,8.639717175935283
