-40.53,49.07000000000001,27.790000000000003,1.5357041217038683,0.9155722999435931,8.545108685590444
21.21,52.57000000000001,4.48,1.1837277518375933,0.758747624270156,9.058905430062266
-7.280000000000001,31.360000000000003,13.930000000000001,0.852594799642556,0.2871741153180935,9.553803496157618
-0.28,7.210000000000001,-1.2600000000000002,0.40226255929353355,-0.11241182788914388,9.741906861289358
-27.44,-5.6000000000000005,18.900000000000002,0.1375738530921201,-0.8435286161934863,10.30084833031114
-25.060000000000002,-21.700000000000003,12.110000000000001,-0.4822960839647279,-1.0994291952440918,10.455817310218572
17.01,-22.19,-7.280000000000001,-0.5704114289320732,-1.2356157427070729,10.88811565953521
35.0,-20.020000000000003,-9.520000000000001,-0.5704114289320732,-1.2474297026922438,10.937108038758684
42.28,-13.580000000000002,-14.490000000000002,-0.5704114289320732,-1.3154234400984548,11.481422326905127
51.24,-2.5200000000000005,-14.840000000000002,-0.5704114289320732,-1.3154234400984548,11.896338917782133
56.28000000000001,-9.8,-2.5200000000000005,-0.5704114289320732,-1.3154234400984548,11.896338917782133
64.54,-6.510000000000001,-11.48,-0.4634808935352439,-1.2474297026922438,11.896338917782133
29.680000000000003,-25.69,-3.08,-0.23584031139314635,-1.2474297026922438,11.896338917782133
31.500000000000004,-43.400000000000006,-1.7500000000000002,-0.1341566694918878,-1.150263805936811,11.896338917782133
