69.09,-28.560000000000002,-12.740000000000002,-0.9637922549898921,-1.535117934319129,10.266397739754419
18.69,-8.82,-9.31,-0.2641689865379352,-1.5175716326398034,10.211650260130696
45.150000000000006,-21.840000000000003,-20.3,0.5422680747612388,-1.513039401791882,10.028306525468652
-6.0200000000000005,0.7000000000000001,-2.5200000000000005,1.1749175377567433,-1.3506218137996728,9.945770866966315
9.24,-1.54,-2.45,1.9365781174420458,-1.1378225222394776,9.844122011837191
-5.390000000000001,8.05,-1.33,2.232847523353227,-1.1378225222394776,9.622852398819788
-18.970000000000002,25.76,9.870000000000001,2.407853847895937,-0.9288353443676864,9.618299889539873
5.180000000000001,24.64,-27.860000000000003,2.897683863513562,-0.8655052788419804,9.601989764947154
-26.6,65.10000000000001,1.2600000000000002,3.3357769007601368,-0.8608303416699671,9.569646400571925
27.720000000000002,21.21,27.020000000000003,3.8523759561370485,-0.8608303416699671,9.543328411792292
-13.23,3.5700000000000003,24.430000000000003,3.8523759561370485,-0.8608303416699671,9.543328411792292
-15.680000000000001,17.290000000000003,-41.160000000000004,3.8523759561370485,-0.8608303416699671,9.543328411792292
-53.620000000000005,-16.66,-7.840000000000001,3.8523759561370485,-0.8655052788419804,9.543328411792292
-1.1900000000000002,58.31,-14.280000000000001,3.8523759561370485,-1.1000431910387205,9.543328411792292
16.1,6.510000000000001,-15.680000000000001,2.647574492170229,-1.1179091278219393,9.619218599988764
-24.01,34.86000000000001,-17.71,1.121977343958137,-1.1841532511051638,9.708625567968934
28.560000000000002,19.880000000000003,-0.56,0.4013282646468822,-1.1927209220632324,9.997658053908815
-22.540000000000003,35.28,2.31,-0.1532136587838707,-1.3368678042390982,10.03492809884926
0.35000000000000003,8.540000000000001,-1.8900000000000001,-0.9166870171343224,-1.4024673965300753,10.440334672481358
-0.56,1.05,10.500000000000002,-1.3012958587045937,-1.651677375443459,10.520392792841555
-2.66,20.650000000000002,32.410000000000004,-1.6918696658787564,-1.7066506051740453,10.63570241000119
3.3600000000000003,14.980000000000002,24.78,-1.6918696658787564,-1.7066506051740453,10.63570241000119
-16.94,10.780000000000001,23.03,-1.6918696658787564,-1.7066506051740453,10.63570241000119
24.01,-20.930000000000003,28.210000000000004,-1.6918696658787564,-1.8499489554973794,10.63570241000119
25.69,-9.8,21.35,-1.6918696658787564,-1.8499489554973794,10.63570241000119
27.860000000000003,-5.53,10.64,-1.5441523236790458,-1.8499489554973794,10.43371989605563
12.670000000000002,25.69,7.840000000000001,-1.4601048413154274,-1.757469339238428,10.371123363792714
-6.510000000000001,0.28,-14.490000000000002,-1.2544600480052566,-1.6792910158038314,10.228809743061378
-18.41,6.930000000000001,12.950000000000001,-0.9124845310351539,-1.6504823770822985,10.169235988356828
-2.1,-24.92,-3.2900000000000005,-0.3454339916610923,-1.4870666871710567,10.150987025763657
-25.900000000000002,-11.9,-10.920000000000002,0.3713565958433447,-1.383400249264308,10.146349890886096
0.7000000000000001,-12.670000000000002,2.8000000000000003,0.5167146512660067,-1.3211513372586339,10.146349890886096
-7.490000000000001,5.250000000000001,3.2900000000000005,0.7335910045173626,-1.261706793518585,10.103638677970915
-5.390000000000001,-19.810000000000002,31.500000000000004,0.8261918841756042,-1.2273569581890906,10.103638677970915
-3.1500000000000004,-16.73,19.250000000000004,1.1179630776944174,-1.1833966928912725,10.09908405225033
5.53,-14.14,-6.86,1.1612246293286506,-1.1833966928912725,10.090396969598194
-5.460000000000001,1.1900000000000002,13.650000000000002,1.5628233845211903,-1.2273569581890906,10.038277304778008
-6.580000000000001,6.65,5.6000000000000005,1.6926514378087143,-1.1980161848165967,10.00651885985892
4.130000000000001,32.550000000000004,-7.3500000000000005,2.0120979024652286,-1.192724579577958,10.00651885985892
-10.500000000000002,34.93000000000001,0.07,2.167028194539137,-1.192724579577958,9.974093834602805
-21.490000000000002,45.85,-11.48,2.440918984379482,-1.192724579577958,9.974093834602805
-20.090000000000003,-15.47,-36.82,2.440918984379482,-1.1980161848165967,9.974093834602805
9.31,38.150000000000006,1.61,2.440918984379482,-1.2714063362704646,9.940131562550011
-28.840000000000003,-15.750000000000002,-3.2900000000000005,2.440918984379482,-1.317460351201658,9.922074803832034
15.400000000000002,25.340000000000003,1.9600000000000002,2.440918984379482,-1.3231712181609947,9.692197240477684
2.24,-7.140000000000001,23.590000000000003,2.2799791006319983,-1.3978211252221673,9.692197240477684
-12.46,14.420000000000002,-0.49000000000000005,1.602189575719199,-1.4525919924302788,9.922074803832034
10.920000000000002,4.69,-0.14,0.14114712190751924,-1.56511554922158,10.023690073322381
-28.28,11.690000000000001,-3.9200000000000004,-0.3175883014394885,-1.5706890905293003,10.104791001239239
-2.0300000000000002,10.920000000000002,-0.35000000000000003,-1.1328720802316932,-1.9015941015969482,10.115047161613429
10.010000000000002,0.14,12.46,-1.1826121151008389,-1.9501018084661692,10.12446289675873
8.75,12.670000000000002,11.97,-1.2808367425565033,-2.0551112718184705,10.176439825845915
-0.28,13.790000000000001,14.770000000000001,-1.3783459850859021,-2.0551112718184705,10.30405161793555
3.2900000000000005,13.650000000000002,14.63,-1.3783459850859021,-2.0551112718184705,10.404196705080478
3.3600000000000003,-3.5000000000000004,20.790000000000003,-1.3783459850859021,-2.0551112718184705,10.404196705080478
-14.700000000000001,-5.180000000000001,15.400000000000002,-1.3661506081605244,-2.0551112718184705,10.404196705080478
-4.83,-3.5000000000000004,25.55,-1.2853392765723148,-1.969655376827082,10.392946882740286
27.930000000000003,-16.73,19.32,-1.2808367425565033,-1.9130435900594456,10.384360110000172
17.990000000000002,-17.85,24.01,-1.2467345193275412,-1.9071826465724098,10.384360110000172
-17.990000000000002,-20.37,20.720000000000002,-1.2467345193275412,-1.8770520547722493,10.384360110000172
8.75,3.2900000000000005,-15.820000000000002,-0.9429517838593888,-1.7167879393873495,10.314917269596105
-33.32,38.290000000000006,5.880000000000001,-0.7145582965316333,-1.686950239151667,10.311991855767397
-3.8500000000000005,-16.17,-12.600000000000001,-0.018192446322979908,-1.5402729525910002,10.286109720705662
9.100000000000001,-17.080000000000002,13.72,0.08184693867421206,-1.3663808074458923,10.263914595787462
8.05,-0.9800000000000001,15.05,0.6598705424245273,-1.3663808074458923,10.24118780801244
1.12,-36.120000000000005,9.38,1.0774045591107164,-1.3663808074458923,10.094058471672172
5.040000000000001,4.130000000000001,3.22,1.3949710648864297,-1.3663808074458923,10.081956147847302
-10.99,-1.4700000000000002,16.380000000000003,1.5193833122558575,-1.3465432031854034,10.021306001080479
-5.6000000000000005,12.180000000000001,-17.360000000000003,1.5820909449935143,-1.3663808074458923,9.997893320100285
