-17.080000000000002,2.7300000000000004,5.880000000000001,0.00229609917,0.00229609917,0.00229609917
9.590000000000002,0.7000000000000001,9.450000000000001,0.00229609917,0.00229609917,0.00229609917
-1.1900000000000002,-7.000000000000001,-16.73,0.00229609917,0.00229609917,0.00229609917
28.700000000000003,5.11,2.9400000000000004,0.00229609917,0.00229609917,0.00229609917
11.200000000000001,-30.590000000000003,3.9200000000000004,-0.03673758672,0.00229609917,4.277173533876
10.64,-5.53,-2.1700000000000004,-0.175421976588,0.07053616650240001,6.742449290721602
11.200000000000001,-23.8,-0.28,-0.3078330561476928,0.16814793441744003,8.12517857968896
-9.38,2.7300000000000004,5.040000000000001,-0.3078330561476928,0.26712634055846407,9.125645931317376
-1.9600000000000002,-0.28,-3.1500000000000004,-0.3078330561476928,0.3007970735390784,9.649695849850426
0.42000000000000004,1.33,4.970000000000001,-0.3078330561476928,0.5028505675914471,9.775845669030256
0.77,-7.700000000000001,3.6400000000000006,-0.3078330561476928,0.5689762839428683,10.111453986582154
21.21,-10.080000000000002,-12.46,-0.3078330561476928,0.6747793698497211,10.144696851879173
7.910000000000001,-0.77,1.4000000000000001,-0.25475560087611215,0.7024420743418325,10.238425364005293
-18.340000000000003,0.14,-7.7700000000000005,-0.2298496811859694,0.7120989807630597,10.256774207198102
-37.1,8.96,-2.1700000000000004,-0.1979204311380894,0.7153659383650995,10.256774207198102
5.53,2.87,7.840000000000001,-0.18597850391014897,0.7153659383650995,10.257607025015352
1.61,-8.82,-10.920000000000002,-0.16619742525088813,0.7153659383650995,10.281332074883505
10.15,5.250000000000001,-10.080000000000002,-0.16619742525088813,0.7153659383650995,10.290899116024868
-3.5000000000000004,2.1700000000000004,-0.21000000000000002,-0.1647930762096673,0.7120989807630597,10.290899116024868
-0.28,0.0,1.4000000000000001,-0.1647930762096673,0.698160085059694,10.290899116024868
9.38,8.96,2.31,-0.1647930762096673,0.6163255546846899,10.290899116024868
-12.740000000000002,4.340000000000001,5.180000000000001,-0.1647930762096673,0.6113449654948139,10.264297303954518
-2.3800000000000003,-0.77,2.5200000000000005,-0.16619742525088813,0.5872324996168883,10.257607025015352
5.670000000000001,-14.000000000000002,6.790000000000001,-0.20265054997627183,0.5872324996168883,10.257607025015352
-4.0600000000000005,1.4700000000000002,-9.030000000000001,-0.22812933147376313,0.5872324996168883,10.264297303954518
-2.5200000000000005,-7.700000000000001,-5.180000000000001,-0.32352978314146064,0.5924816044488461,10.264297303954518
-10.010000000000002,1.4000000000000001,-8.610000000000001,-0.32352978314146064,0.5872324996168883,10.24563490497271
11.620000000000001,14.63,-41.230000000000004,-0.32352978314146064,0.5872324996168883,10.233282445418343
18.69,-22.540000000000003,-14.14,-0.32352978314146064,0.5924816044488461,10.233282445418343
25.200000000000003,-35.35,-12.39,-0.32352978314146064,0.6017246801880767,10.232678576157376
1.6800000000000002,-10.64,-23.730000000000004,-0.2914724746928764,0.6062229920333078,10.233282445418343
9.870000000000001,-5.390000000000001,-6.510000000000001,-0.24744021858772583,0.6965560514203146,10.233282445418343
-0.9100000000000001,-7.700000000000001,-4.2700000000000005,-0.2412265376206355,0.7522211001071909,10.233282445418343
1.4000000000000001,-5.180000000000001,-10.780000000000001,-0.14840968124438128,0.7669407046921887,10.190391976396205
-1.2600000000000002,-3.1500000000000004,-9.31,0.14423786692537127,0.9956147492593134,10.189830130169835
-7.5600000000000005,-5.670000000000001,-17.150000000000002,0.17195760927922277,1.037301450527588,10.189830130169835
6.090000000000001,-2.0300000000000002,-25.410000000000004,0.23359299842353368,1.0714978679685527,10.170576561435913
22.05,-11.06,-19.6,0.26098495948927214,1.121960470337479,10.164604588425547
19.950000000000003,-12.46,-11.200000000000001,0.2650635939021202,1.1222932798544876,10.11234410221533
20.580000000000002,-9.170000000000002,-11.760000000000002,0.3035425176537381,1.1351823828291316,10.062270210833901
-5.11,-4.83,-10.99,0.34183639934040444,1.183816008148569,10.058071227386522
6.090000000000001,4.550000000000001,-3.08,0.34183639934040444,1.1846992985476152,10.032310508085194
9.590000000000002,0.9100000000000001,-7.630000000000001,0.34183639934040444,1.2290319670526924,10.032310508085194
2.31,3.5000000000000004,-8.120000000000001,0.34183639934040444,1.2934987940691414,10.032310508085194
-6.65,8.260000000000002,-3.5000000000000004,0.3052117634162427,1.408897104900891,9.89100379302667
2.45,-6.0200000000000005,-12.46,0.3052117634162427,1.437375837401485,9.89100379302667
-9.8,2.1700000000000004,-9.520000000000001,0.25462232650664735,1.4561006421605345,9.89100379302667
-12.950000000000001,-3.7100000000000004,-8.75,0.2499051130274855,1.556979498288321,9.89100379302667
-15.610000000000001,-0.77,-1.12,0.2483362744777456,1.6459784416729926,9.89100379302667
-5.670000000000001,4.2,3.9200000000000004,0.2483362744777456,1.6459784416729926,9.89100379302667
-4.550000000000001,2.3800000000000003,-3.5700000000000003,0.2483362744777456,1.6459784416729926,9.901706945954661
-22.680000000000003,6.720000000000001,-1.33,0.2499051130274855,1.6459784416729926,9.915199623258914
-5.11,2.0300000000000002,-2.1,0.2499051130274855,1.6459784416729926,9.918662851380725
6.65,14.070000000000002,2.66,0.28974488258079717,1.618574779684428,9.918662851380725
-12.81,0.0,9.590000000000002,0.28974488258079717,1.5708859710146568,9.958138194981208
-24.360000000000003,-0.14,3.2900000000000005,0.28974488258079717,1.4265492876447938,9.918662851380725
-34.300000000000004,5.6000000000000005,5.6000000000000005,0.28974488258079717,1.3133125272508763,9.918662851380725
-5.460000000000001,9.66,8.82,0.28974488258079717,1.300476851094526,9.95971667868766
9.030000000000001,4.760000000000001,1.8200000000000003,0.2390561459764783,1.2789988503807153,10.020733172828796
21.14,6.930000000000001,2.1700000000000004,0.14618900658988698,1.2045765921964293,10.056329761901278
1.61,12.81,9.450000000000001,0.11434815432593219,0.9597033896618575,10.158954396137158
-13.370000000000001,11.55,19.180000000000003,-0.019561315532440702,0.7099142253251143,10.187939798290296
-27.930000000000003,10.290000000000001,10.71,-0.2000169212594644,0.5747357614110686,10.187939798290296
-20.020000000000003,2.5200000000000005,-21.840000000000003,-0.5057548133156786,0.5603844241549385,10.187939798290296
-6.0200000000000005,8.89,26.53,-0.7227656370564002,0.5542457011506411,10.187939798290296
1.9600000000000002,11.690000000000001,38.080000000000005,-0.7957365500374072,0.5529729410103846,10.187939798290296
-0.8400000000000001,1.8200000000000003,22.540000000000003,-0.896932106314,0.47781567181823076,10.255180556234775
-7.280000000000001,2.7300000000000004,4.550000000000001,-0.95533311365784,0.2925708280131467,10.208811431058182
4.340000000000001,17.5,-16.66,-0.9862575060944443,0.2816659143407328,10.19672990687891
19.110000000000003,-3.6400000000000006,-7.140000000000001,-1.0280133459566665,0.2816659143407328,10.19672990687891
-7.700000000000001,13.3,8.540000000000001,-1.041736513315976,0.2816659143407328,10.185460210817178
33.53,-6.090000000000001,-9.73,-1.041736513315976,0.2816659143407328,10.185460210817178
-2.3800000000000003,17.85,-35.07,-1.041736513315976,0.2925708280131467,10.190331701041396
29.680000000000003,-1.33,-7.630000000000001,-1.041736513315976,0.32256000121706374,10.19672990687891
-3.99,2.31,0.14,-1.041736513315976,0.8511388030182384,10.208811431058182
-8.190000000000001,-3.1500000000000004,1.4000000000000001,-0.9354570302073514,1.0837896346429432,10.208811431058182
9.450000000000001,13.090000000000002,11.13,-0.6245777033915079,1.407986506885766,10.219789501415345
-3.8500000000000005,9.66,13.510000000000002,-0.5942755682794458,1.7907847621714594,10.219789501415345
0.28,5.11,12.81,-0.5942755682794458,1.8689211701228756,10.190331701041396
15.96,0.8400000000000001,21.07,-0.5942755682794458,2.1564342079097254,10.190331701041396
2.7300000000000004,13.3,-1.4000000000000001,-0.5925011668364107,2.2325058654418353,10.288236417913486
5.32,-0.28,3.9200000000000004,-0.5694971427458464,2.2325058654418353,10.292143761728092
11.690000000000001,-16.450000000000003,6.86,-0.5082784547657428,2.2325058654418353,10.288236417913486
12.740000000000002,-0.42000000000000004,4.2,-0.3614625525872882,2.2325058654418353,10.288236417913486
15.400000000000002,-9.38,0.8400000000000001,-0.3614625525872882,2.24270194586555,10.288236417913486
